"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904777890017E9,"2023-04-19 20:46:17.890 UTC+09:00"
"PAUSE",1.065977595833829E1,1.681904788549771E9,"2023-04-19 20:46:28.550 UTC+09:00"
