"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681911472189269E9,"2023-04-19 22:37:52.189 UTC+09:00"
"PAUSE",6.204433125007199E0,1.681911478393664E9,"2023-04-19 22:37:58.394 UTC+09:00"
