"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326275281454E9,"2023-04-24 17:51:15.281 UTC+09:00"
"PAUSE",1.234241283332813E1,1.682326287623924E9,"2023-04-24 17:51:27.624 UTC+09:00"
